2023/03/30 10:29:37 VMs 1, executed 529184, corpus cover 67244, corpus signal 99848, max signal 120246, crashes 51, repro 0
2023/03/30 10:29:47 VMs 1, executed 529184, corpus cover 67253, corpus signal 99860, max signal 120246, crashes 51, repro 0
2023/03/30 10:29:57 VMs 1, executed 529866, corpus cover 67259, corpus signal 99881, max signal 120255, crashes 51, repro 0
2023/03/30 10:30:07 VMs 1, executed 530457, corpus cover 67259, corpus signal 99881, max signal 120264, crashes 51, repro 0
2023/03/30 10:30:17 VMs 1, executed 530784, corpus cover 67260, corpus signal 99885, max signal 120266, crashes 51, repro 0
2023/03/30 10:30:27 VMs 1, executed 531324, corpus cover 67260, corpus signal 99885, max signal 120275, crashes 51, repro 0
2023/03/30 10:30:37 VMs 1, executed 531742, corpus cover 67264, corpus signal 99893, max signal 120283, crashes 51, repro 0
2023/03/30 10:30:47 VMs 1, executed 531742, corpus cover 67264, corpus signal 99893, max signal 120283, crashes 51, repro 0
2023/03/30 10:30:57 VMs 1, executed 531976, corpus cover 67268, corpus signal 99900, max signal 120301, crashes 51, repro 0
2023/03/30 10:31:07 VMs 1, executed 532380, corpus cover 67275, corpus signal 99914, max signal 120306, crashes 51, repro 0
2023/03/30 10:31:17 VMs 1, executed 532926, corpus cover 67279, corpus signal 99922, max signal 120314, crashes 51, repro 0
2023/03/30 10:31:27 VMs 1, executed 533209, corpus cover 67279, corpus signal 99924, max signal 120339, crashes 51, repro 0
2023/03/30 10:31:37 VMs 1, executed 533757, corpus cover 67293, corpus signal 99953, max signal 120349, crashes 51, repro 0
2023/03/30 10:31:47 VMs 1, executed 533757, corpus cover 67293, corpus signal 99954, max signal 120349, crashes 51, repro 0
2023/03/30 10:31:57 VMs 1, executed 534027, corpus cover 67293, corpus signal 99954, max signal 120350, crashes 51, repro 0
2023/03/30 10:32:07 VMs 1, executed 534199, corpus cover 67309, corpus signal 99978, max signal 120375, crashes 51, repro 0
2023/03/30 10:32:17 VMs 1, executed 534428, corpus cover 67309, corpus signal 99979, max signal 120376, crashes 51, repro 0
2023/03/30 10:32:27 VMs 1, executed 534569, corpus cover 67309, corpus signal 99979, max signal 120378, crashes 51, repro 0
2023/03/30 10:32:37 VMs 1, executed 534733, corpus cover 67309, corpus signal 99979, max signal 120379, crashes 51, repro 0
2023/03/30 10:32:47 VMs 1, executed 534733, corpus cover 67309, corpus signal 99979, max signal 120379, crashes 51, repro 0
2023/03/30 10:32:57 VMs 1, executed 534895, corpus cover 67311, corpus signal 99983, max signal 120383, crashes 51, repro 0
2023/03/30 10:33:07 VMs 1, executed 535029, corpus cover 67311, corpus signal 99983, max signal 120385, crashes 51, repro 0
2023/03/30 10:33:17 VMs 1, executed 535158, corpus cover 67312, corpus signal 99985, max signal 120393, crashes 51, repro 0
2023/03/30 10:33:27 VMs 1, executed 535277, corpus cover 67312, corpus signal 99985, max signal 120394, crashes 51, repro 0
2023/03/30 10:33:37 VMs 1, executed 535410, corpus cover 67312, corpus signal 99986, max signal 120398, crashes 51, repro 0
2023/03/30 10:33:47 VMs 1, executed 535410, corpus cover 67312, corpus signal 99986, max signal 120398, crashes 51, repro 0
2023/03/30 10:33:57 VMs 1, executed 535528, corpus cover 67312, corpus signal 99986, max signal 120401, crashes 51, repro 0
2023/03/30 10:34:07 VMs 1, executed 535650, corpus cover 67312, corpus signal 99986, max signal 120410, crashes 51, repro 0
2023/03/30 10:34:17 VMs 1, executed 535750, corpus cover 67313, corpus signal 99988, max signal 120419, crashes 51, repro 0
2023/03/30 10:34:27 VMs 1, executed 535867, corpus cover 67313, corpus signal 99988, max signal 120423, crashes 51, repro 0
2023/03/30 10:34:37 VMs 1, executed 535992, corpus cover 67313, corpus signal 99988, max signal 120431, crashes 51, repro 0
2023/03/30 10:34:47 VMs 1, executed 535992, corpus cover 67313, corpus signal 99988, max signal 120431, crashes 51, repro 0
2023/03/30 10:34:57 VMs 1, executed 536123, corpus cover 67313, corpus signal 99988, max signal 120439, crashes 51, repro 0
2023/03/30 10:35:07 VMs 1, executed 536287, corpus cover 67315, corpus signal 99991, max signal 120443, crashes 51, repro 0
2023/03/30 10:35:17 VMs 1, executed 536439, corpus cover 67315, corpus signal 99991, max signal 120445, crashes 51, repro 0
2023/03/30 10:35:27 VMs 1, executed 536595, corpus cover 67315, corpus signal 99991, max signal 120446, crashes 51, repro 0
2023/03/30 10:35:37 VMs 1, executed 536868, corpus cover 67316, corpus signal 99993, max signal 120449, crashes 51, repro 0
2023/03/30 10:35:47 VMs 1, executed 536868, corpus cover 67317, corpus signal 99995, max signal 120449, crashes 51, repro 0
2023/03/30 10:35:57 VMs 1, executed 537219, corpus cover 67317, corpus signal 99996, max signal 120449, crashes 51, repro 0
2023/03/30 10:36:07 VMs 1, executed 537549, corpus cover 67317, corpus signal 99998, max signal 120451, crashes 51, repro 0
2023/03/30 10:36:17 VMs 1, executed 537931, corpus cover 67325, corpus signal 100012, max signal 120478, crashes 51, repro 0
2023/03/30 10:36:27 VMs 1, executed 538194, corpus cover 67326, corpus signal 100017, max signal 120481, crashes 51, repro 0
2023/03/30 10:36:37 VMs 1, executed 538389, corpus cover 67329, corpus signal 100023, max signal 120493, crashes 51, repro 0
2023/03/30 10:36:47 VMs 1, executed 538389, corpus cover 67336, corpus signal 100033, max signal 120493, crashes 51, repro 0
2023/03/30 10:36:57 VMs 1, executed 538556, corpus cover 67336, corpus signal 100033, max signal 120495, crashes 51, repro 0
2023/03/30 10:37:07 VMs 1, executed 538793, corpus cover 67340, corpus signal 100039, max signal 120504, crashes 51, repro 0
2023/03/30 10:37:17 VMs 1, executed 538989, corpus cover 67340, corpus signal 100039, max signal 120506, crashes 51, repro 0
2023/03/30 10:37:27 VMs 1, executed 539275, corpus cover 67342, corpus signal 100042, max signal 120544, crashes 51, repro 0
2023/03/30 10:37:37 VMs 1, executed 539413, corpus cover 67342, corpus signal 100042, max signal 120563, crashes 51, repro 0
2023/03/30 10:37:47 VMs 1, executed 539413, corpus cover 67376, corpus signal 100087, max signal 120563, crashes 51, repro 0
2023/03/30 10:37:57 VMs 1, executed 539561, corpus cover 67378, corpus signal 100090, max signal 120565, crashes 51, repro 0
2023/03/30 10:38:07 VMs 1, executed 539691, corpus cover 67378, corpus signal 100090, max signal 120566, crashes 51, repro 0
2023/03/30 10:38:17 VMs 1, executed 539844, corpus cover 67378, corpus signal 100090, max signal 120569, crashes 51, repro 0
2023/03/30 10:38:27 VMs 1, executed 539999, corpus cover 67378, corpus signal 100093, max signal 120576, crashes 51, repro 0
2023/03/30 10:38:37 VMs 1, executed 540133, corpus cover 67378, corpus signal 100093, max signal 120582, crashes 51, repro 0
2023/03/30 10:38:47 VMs 1, executed 540133, corpus cover 67378, corpus signal 100096, max signal 120582, crashes 51, repro 0
2023/03/30 10:38:57 VMs 1, executed 540257, corpus cover 67379, corpus signal 100104, max signal 120586, crashes 51, repro 0
2023/03/30 10:39:07 VMs 1, executed 540378, corpus cover 67379, corpus signal 100107, max signal 120595, crashes 51, repro 0
2023/03/30 10:39:17 VMs 1, executed 540502, corpus cover 67380, corpus signal 100111, max signal 120595, crashes 51, repro 0
2023/03/30 10:39:27 VMs 1, executed 540618, corpus cover 67380, corpus signal 100113, max signal 120597, crashes 51, repro 0
2023/03/30 10:39:37 VMs 1, executed 540735, corpus cover 67380, corpus signal 100115, max signal 120603, crashes 51, repro 0
2023/03/30 10:39:47 VMs 1, executed 540735, corpus cover 67381, corpus signal 100117, max signal 120603, crashes 51, repro 0
2023/03/30 10:39:57 VMs 1, executed 540856, corpus cover 67386, corpus signal 100129, max signal 120605, crashes 51, repro 0
2023/03/30 10:40:07 VMs 1, executed 540971, corpus cover 67386, corpus signal 100129, max signal 120609, crashes 51, repro 0
2023/03/30 10:40:17 VMs 1, executed 541097, corpus cover 67386, corpus signal 100129, max signal 120609, crashes 51, repro 0
2023/03/30 10:40:27 VMs 1, executed 541220, corpus cover 67386, corpus signal 100129, max signal 120625, crashes 51, repro 0
2023/03/30 10:40:37 VMs 1, executed 541336, corpus cover 67386, corpus signal 100129, max signal 120629, crashes 51, repro 0
2023/03/30 10:40:47 VMs 1, executed 541336, corpus cover 67386, corpus signal 100129, max signal 120629, crashes 51, repro 0
2023/03/30 10:40:57 VMs 1, executed 541455, corpus cover 67390, corpus signal 100136, max signal 120630, crashes 51, repro 0
2023/03/30 10:41:07 VMs 1, executed 541568, corpus cover 67394, corpus signal 100143, max signal 120630, crashes 51, repro 0
2023/03/30 10:41:17 VMs 1, executed 541689, corpus cover 67394, corpus signal 100143, max signal 120630, crashes 51, repro 0
2023/03/30 10:41:27 VMs 1, executed 541806, corpus cover 67394, corpus signal 100143, max signal 120633, crashes 51, repro 0
2023/03/30 10:41:37 VMs 1, executed 541916, corpus cover 67394, corpus signal 100143, max signal 120634, crashes 51, repro 0
2023/03/30 10:41:47 VMs 1, executed 541916, corpus cover 67394, corpus signal 100143, max signal 120634, crashes 51, repro 0
2023/03/30 10:41:57 VMs 1, executed 542037, corpus cover 67394, corpus signal 100143, max signal 120644, crashes 51, repro 0
2023/03/30 10:42:07 VMs 1, executed 542168, corpus cover 67399, corpus signal 100150, max signal 120646, crashes 51, repro 0
2023/03/30 10:42:17 VMs 1, executed 542304, corpus cover 67399, corpus signal 100150, max signal 120648, crashes 51, repro 0
2023/03/30 10:42:27 VMs 1, executed 542499, corpus cover 67399, corpus signal 100151, max signal 120652, crashes 51, repro 0
2023/03/30 10:42:37 VMs 1, executed 542647, corpus cover 67399, corpus signal 100151, max signal 120652, crashes 51, repro 0
2023/03/30 10:42:47 VMs 1, executed 542647, corpus cover 67400, corpus signal 100153, max signal 120652, crashes 51, repro 0
2023/03/30 10:42:57 VMs 1, executed 542813, corpus cover 67400, corpus signal 100153, max signal 120659, crashes 51, repro 0
2023/03/30 10:43:07 VMs 1, executed 542949, corpus cover 67400, corpus signal 100153, max signal 120662, crashes 51, repro 0
2023/03/30 10:43:17 VMs 1, executed 543074, corpus cover 67402, corpus signal 100156, max signal 120662, crashes 51, repro 0
2023/03/30 10:43:27 VMs 1, executed 543198, corpus cover 67402, corpus signal 100156, max signal 120662, crashes 51, repro 0
2023/03/30 10:43:37 VMs 1, executed 543317, corpus cover 67402, corpus signal 100156, max signal 120668, crashes 51, repro 0
2023/03/30 10:43:47 VMs 1, executed 543317, corpus cover 67402, corpus signal 100156, max signal 120668, crashes 51, repro 0
2023/03/30 10:43:57 VMs 1, executed 543439, corpus cover 67402, corpus signal 100156, max signal 120668, crashes 51, repro 0
2023/03/30 10:44:07 VMs 1, executed 543552, corpus cover 67402, corpus signal 100156, max signal 120669, crashes 51, repro 0
2023/03/30 10:44:17 VMs 1, executed 543627, corpus cover 67402, corpus signal 100156, max signal 120679, crashes 51, repro 0
2023/03/30 10:44:27 VMs 1, executed 543741, corpus cover 67414, corpus signal 100181, max signal 120684, crashes 51, repro 0
2023/03/30 10:44:37 VMs 1, executed 543869, corpus cover 67414, corpus signal 100181, max signal 120687, crashes 51, repro 0
2023/03/30 10:44:47 VMs 1, executed 543869, corpus cover 67414, corpus signal 100182, max signal 120687, crashes 51, repro 0
2023/03/30 10:44:57 VMs 1, executed 544107, corpus cover 67414, corpus signal 100185, max signal 120726, crashes 51, repro 0
2023/03/30 10:45:07 VMs 1, executed 544274, corpus cover 67414, corpus signal 100185, max signal 120742, crashes 51, repro 0
2023/03/30 10:45:17 VMs 1, executed 544476, corpus cover 67466, corpus signal 100280, max signal 120853, crashes 51, repro 0
2023/03/30 10:45:27 VMs 1, executed 544857, corpus cover 67471, corpus signal 100296, max signal 120869, crashes 51, repro 0
2023/03/30 10:45:37 VMs 1, executed 545199, corpus cover 67471, corpus signal 100297, max signal 120877, crashes 51, repro 0
2023/03/30 10:45:47 VMs 1, executed 545199, corpus cover 67471, corpus signal 100300, max signal 120877, crashes 51, repro 0
2023/03/30 10:45:57 VMs 1, executed 545522, corpus cover 67472, corpus signal 100302, max signal 120883, crashes 51, repro 0
2023/03/30 10:46:07 VMs 1, executed 545869, corpus cover 67476, corpus signal 100310, max signal 120899, crashes 51, repro 0
2023/03/30 10:46:17 VMs 1, executed 546217, corpus cover 67476, corpus signal 100310, max signal 120907, crashes 51, repro 0
2023/03/30 10:46:27 VMs 1, executed 546393, corpus cover 67476, corpus signal 100310, max signal 120916, crashes 51, repro 0
2023/03/30 10:46:37 VMs 1, executed 546484, corpus cover 67476, corpus signal 100310, max signal 120923, crashes 51, repro 0
2023/03/30 10:46:47 VMs 1, executed 546484, corpus cover 67478, corpus signal 100317, max signal 120923, crashes 51, repro 0
2023/03/30 10:46:57 VMs 1, executed 546906, corpus cover 67479, corpus signal 100321, max signal 120939, crashes 51, repro 0
2023/03/30 10:47:07 VMs 1, executed 547262, corpus cover 67483, corpus signal 100326, max signal 120946, crashes 51, repro 0
2023/03/30 10:47:17 VMs 1, executed 547609, corpus cover 67483, corpus signal 100327, max signal 120950, crashes 51, repro 0
2023/03/30 10:47:27 VMs 1, executed 547750, corpus cover 67483, corpus signal 100327, max signal 120960, crashes 51, repro 0
2023/03/30 10:47:37 VMs 1, executed 547878, corpus cover 67483, corpus signal 100327, max signal 120968, crashes 51, repro 0
2023/03/30 10:47:47 VMs 1, executed 547878, corpus cover 67486, corpus signal 100333, max signal 120968, crashes 51, repro 0
2023/03/30 10:47:57 VMs 1, executed 548120, corpus cover 67487, corpus signal 100337, max signal 120977, crashes 51, repro 0
2023/03/30 10:48:07 VMs 1, executed 548392, corpus cover 67487, corpus signal 100339, max signal 120984, crashes 51, repro 0
2023/03/30 10:48:17 VMs 1, executed 548683, corpus cover 67489, corpus signal 100345, max signal 120990, crashes 51, repro 0
2023/03/30 10:48:27 VMs 1, executed 548960, corpus cover 67489, corpus signal 100346, max signal 120995, crashes 51, repro 0
2023/03/30 10:48:37 VMs 1, executed 549351, corpus cover 67491, corpus signal 100352, max signal 121026, crashes 51, repro 0
2023/03/30 10:48:47 VMs 1, executed 549351, corpus cover 67491, corpus signal 100358, max signal 121026, crashes 51, repro 0
2023/03/30 10:48:57 VMs 1, executed 549718, corpus cover 67493, corpus signal 100377, max signal 121050, crashes 51, repro 0
2023/03/30 10:49:07 VMs 1, executed 550066, corpus cover 67495, corpus signal 100385, max signal 121060, crashes 51, repro 0
2023/03/30 10:49:17 VMs 1, executed 550417, corpus cover 67500, corpus signal 100392, max signal 121082, crashes 51, repro 0
2023/03/30 10:49:27 VMs 1, executed 550903, corpus cover 67500, corpus signal 100396, max signal 121082, crashes 51, repro 0
2023/03/30 10:49:37 VMs 1, executed 551106, corpus cover 67500, corpus signal 100396, max signal 121113, crashes 51, repro 0
2023/03/30 10:49:47 VMs 1, executed 551106, corpus cover 67500, corpus signal 100396, max signal 121113, crashes 51, repro 0
2023/03/30 10:49:57 VMs 1, executed 551113, corpus cover 67500, corpus signal 100396, max signal 121113, crashes 51, repro 0
2023/03/30 10:50:02 vm-0: crash: lost connection to test machine
2023/03/30 10:50:07 VMs 0, executed 551113, corpus cover 67500, corpus signal 100396, max signal 121113, crashes 52, repro 0
2023/03/30 10:50:17 VMs 1, executed 551113, corpus cover 67500, corpus signal 100396, max signal 121113, crashes 52, repro 0
2023/03/30 10:50:27 VMs 1, executed 551113, corpus cover 67500, corpus signal 100396, max signal 121113, crashes 52, repro 0
2023/03/30 10:50:37 VMs 1, executed 551121, corpus cover 67503, corpus signal 100402, max signal 121117, crashes 52, repro 0
2023/03/30 10:50:47 VMs 1, executed 551213, corpus cover 67503, corpus signal 100402, max signal 121134, crashes 52, repro 0
2023/03/30 10:50:57 VMs 1, executed 551302, corpus cover 67503, corpus signal 100402, max signal 121138, crashes 52, repro 0
2023/03/30 10:51:07 VMs 1, executed 551413, corpus cover 67503, corpus signal 100402, max signal 121150, crashes 52, repro 0
2023/03/30 10:51:17 VMs 1, executed 551539, corpus cover 67509, corpus signal 100414, max signal 121175, crashes 52, repro 0
2023/03/30 10:51:27 VMs 1, executed 551539, corpus cover 67509, corpus signal 100414, max signal 121175, crashes 52, repro 0
2023/03/30 10:51:37 VMs 1, executed 551575, corpus cover 67509, corpus signal 100414, max signal 121177, crashes 52, repro 0
