2023/06/12 21:45:09 VMs 1, executed 0, corpus cover 1758, corpus signal 1822, max signal 0, crashes 0, repro 0
2023/06/13 05:07:11 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:07:11 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:07:11 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 981, repro 0
2023/06/13 05:07:21 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 981, repro 0
2023/06/13 05:07:31 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 981, repro 0
2023/06/13 05:07:40 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:07:40 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:07:41 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 982, repro 0
2023/06/13 05:07:51 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 982, repro 0
2023/06/13 05:08:01 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 982, repro 0
2023/06/13 05:08:06 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:08:06 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:08:11 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 983, repro 0
2023/06/13 05:08:21 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 983, repro 0
2023/06/13 05:08:31 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 983, repro 0
2023/06/13 05:08:31 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:08:31 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:08:41 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 984, repro 0
2023/06/13 05:08:51 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 984, repro 0
2023/06/13 05:08:59 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:08:59 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:09:01 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 985, repro 0
2023/06/13 05:09:11 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 985, repro 0
2023/06/13 05:09:21 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 985, repro 0
2023/06/13 05:09:24 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:09:24 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:09:31 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 986, repro 0
2023/06/13 05:09:41 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 986, repro 0
2023/06/13 05:09:51 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 986, repro 0
2023/06/13 05:09:52 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:09:52 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:10:01 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 987, repro 0
2023/06/13 05:10:11 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 987, repro 0
2023/06/13 05:10:19 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:10:19 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:10:21 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 988, repro 0
2023/06/13 05:10:31 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 988, repro 0
2023/06/13 05:10:41 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 988, repro 0
2023/06/13 05:10:44 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:10:44 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:10:51 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 989, repro 0
2023/06/13 05:11:01 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 989, repro 0
2023/06/13 05:11:09 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:11:09 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:11:11 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 990, repro 0
2023/06/13 05:11:21 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 990, repro 0
2023/06/13 05:11:31 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 990, repro 0
2023/06/13 05:11:38 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:11:38 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:11:41 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 991, repro 0
2023/06/13 05:11:51 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 991, repro 0
2023/06/13 05:12:01 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 991, repro 0
2023/06/13 05:12:03 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:12:03 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:12:11 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 992, repro 0
2023/06/13 05:12:21 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 992, repro 0
2023/06/13 05:12:29 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:12:29 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:12:31 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 993, repro 0
2023/06/13 05:12:41 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 993, repro 0
2023/06/13 05:12:51 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 993, repro 0
2023/06/13 05:12:56 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:12:56 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:13:01 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 994, repro 0
2023/06/13 05:13:11 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 994, repro 0
2023/06/13 05:13:21 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 994, repro 0
2023/06/13 05:13:21 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:13:21 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:13:31 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 995, repro 0
2023/06/13 05:13:41 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 995, repro 0
2023/06/13 05:13:46 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:13:46 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:13:51 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 996, repro 0
2023/06/13 05:14:01 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 996, repro 0
2023/06/13 05:14:11 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 996, repro 0
2023/06/13 05:14:11 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:14:11 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:14:21 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 997, repro 0
2023/06/13 05:14:31 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 997, repro 0
2023/06/13 05:14:38 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:14:38 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:14:41 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 998, repro 0
2023/06/13 05:14:51 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 998, repro 0
2023/06/13 05:15:01 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 998, repro 0
2023/06/13 05:15:06 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:15:06 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:15:11 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 999, repro 0
2023/06/13 05:15:21 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 999, repro 0
2023/06/13 05:15:31 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 999, repro 0
2023/06/13 05:15:31 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:15:31 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:15:41 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1000, repro 0
2023/06/13 05:15:51 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1000, repro 0
2023/06/13 05:15:58 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:15:58 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:16:01 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1001, repro 0
2023/06/13 05:16:11 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1001, repro 0
2023/06/13 05:16:21 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1001, repro 0
2023/06/13 05:16:24 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:16:24 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:16:31 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1002, repro 0
2023/06/13 05:16:41 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1002, repro 0
2023/06/13 05:16:49 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:16:49 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:16:51 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1003, repro 0
2023/06/13 05:17:01 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1003, repro 0
2023/06/13 05:17:11 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1003, repro 0
2023/06/13 05:17:14 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:17:14 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:17:21 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1004, repro 0
2023/06/13 05:17:31 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1004, repro 0
2023/06/13 05:17:40 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:17:40 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:17:41 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1005, repro 0
2023/06/13 05:17:51 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1005, repro 0
2023/06/13 05:18:01 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1005, repro 0
2023/06/13 05:18:05 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:18:05 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:18:11 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1006, repro 0
2023/06/13 05:18:21 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1006, repro 0
2023/06/13 05:18:30 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:18:30 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:18:31 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1007, repro 0
2023/06/13 05:18:41 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1007, repro 0
2023/06/13 05:18:51 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1007, repro 0
2023/06/13 05:18:55 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:18:55 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:19:01 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1008, repro 0
2023/06/13 05:19:11 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1008, repro 0
2023/06/13 05:19:20 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:19:20 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:19:21 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1009, repro 0
2023/06/13 05:19:31 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1009, repro 0
2023/06/13 05:19:41 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1009, repro 0
2023/06/13 05:19:45 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:19:45 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:19:51 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1010, repro 0
2023/06/13 05:20:01 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1010, repro 0
2023/06/13 05:20:10 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:20:10 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:20:11 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1011, repro 0
2023/06/13 05:20:21 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1011, repro 0
2023/06/13 05:20:31 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1011, repro 0
2023/06/13 05:20:39 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:20:39 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:20:41 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1012, repro 0
2023/06/13 05:20:51 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1012, repro 0
2023/06/13 05:21:01 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1012, repro 0
2023/06/13 05:21:06 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:21:06 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:21:11 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1013, repro 0
2023/06/13 05:21:21 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1013, repro 0
2023/06/13 05:21:31 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1013, repro 0
2023/06/13 05:21:31 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:21:31 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:21:41 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1014, repro 0
2023/06/13 05:21:51 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1014, repro 0
2023/06/13 05:21:58 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:21:58 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:22:01 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1015, repro 0
2023/06/13 05:22:11 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1015, repro 0
2023/06/13 05:22:21 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1015, repro 0
2023/06/13 05:22:25 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:22:25 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:22:31 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1016, repro 0
2023/06/13 05:22:41 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1016, repro 0
2023/06/13 05:22:50 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/13 05:22:50 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:22:51 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1017, repro 0
2023/06/13 05:23:01 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1017, repro 0
2023/06/13 05:23:11 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1017, repro 0
2023/06/13 05:23:15 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:23:15 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:23:21 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1018, repro 0
2023/06/13 05:23:31 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1018, repro 0
2023/06/13 05:23:40 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:23:40 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/13 05:23:41 VMs 0, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1019, repro 0
2023/06/13 05:23:51 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1019, repro 0
2023/06/13 05:24:01 VMs 1, executed 61589, corpus cover 33856, corpus signal 45952, max signal 49836, crashes 1019, repro 0
2023/06/13 05:24:05 vm-0: crash: panic: invalid argument to Intn
2023/06/13 05:24:05 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
