2023/03/27 10:13:01 VMs 1, executed 0, corpus cover 0, corpus signal 0, max signal 0, crashes 0, repro 0
2023/03/28 09:30:57 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:31:07 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 108, repro 0
2023/03/28 09:31:10 vm-0: crash: no output from test machine
2023/03/28 09:31:17 VMs 0, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 109, repro 0
2023/03/28 09:31:27 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 109, repro 0
2023/03/28 09:31:37 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 109, repro 0
2023/03/28 09:31:47 VMs 1, executed 815425, corpus cover 74902, corpus signal 111303, max signal 146774, crashes 109, repro 0
2023/03/28 09:31:57 VMs 1, executed 815441, corpus cover 74902, corpus signal 111303, max signal 146783, crashes 109, repro 0
2023/03/28 09:32:07 VMs 1, executed 815490, corpus cover 74902, corpus signal 111303, max signal 146785, crashes 109, repro 0
2023/03/28 09:32:17 VMs 1, executed 815539, corpus cover 74902, corpus signal 111303, max signal 146791, crashes 109, repro 0
2023/03/28 09:32:27 VMs 1, executed 815676, corpus cover 74912, corpus signal 111316, max signal 146807, crashes 109, repro 0
2023/03/28 09:32:37 VMs 1, executed 815676, corpus cover 74912, corpus signal 111317, max signal 146807, crashes 109, repro 0
2023/03/28 09:32:47 VMs 1, executed 816096, corpus cover 74914, corpus signal 111321, max signal 146815, crashes 109, repro 0
2023/03/28 09:32:57 VMs 1, executed 816231, corpus cover 74914, corpus signal 111321, max signal 146820, crashes 109, repro 0
2023/03/28 09:33:07 VMs 1, executed 816312, corpus cover 74916, corpus signal 111326, max signal 146837, crashes 109, repro 0
2023/03/28 09:33:17 VMs 1, executed 816395, corpus cover 74916, corpus signal 111326, max signal 146841, crashes 109, repro 0
2023/03/28 09:33:27 VMs 1, executed 816489, corpus cover 74916, corpus signal 111326, max signal 146853, crashes 109, repro 0
2023/03/28 09:33:37 VMs 1, executed 816489, corpus cover 74923, corpus signal 111336, max signal 146853, crashes 109, repro 0
2023/03/28 09:33:47 VMs 1, executed 816775, corpus cover 74923, corpus signal 111336, max signal 146868, crashes 109, repro 0
2023/03/28 09:33:57 VMs 1, executed 817017, corpus cover 74923, corpus signal 111336, max signal 146873, crashes 109, repro 0
2023/03/28 09:34:07 VMs 1, executed 817113, corpus cover 74923, corpus signal 111336, max signal 146877, crashes 109, repro 0
2023/03/28 09:34:17 VMs 1, executed 817181, corpus cover 74923, corpus signal 111337, max signal 146887, crashes 109, repro 0
2023/03/28 09:34:27 VMs 1, executed 817297, corpus cover 74924, corpus signal 111339, max signal 146890, crashes 109, repro 0
2023/03/28 09:34:37 VMs 1, executed 817297, corpus cover 74924, corpus signal 111339, max signal 146890, crashes 109, repro 0
2023/03/28 09:34:47 VMs 1, executed 817388, corpus cover 74924, corpus signal 111339, max signal 146903, crashes 109, repro 0
2023/03/28 09:34:57 VMs 1, executed 817411, corpus cover 74924, corpus signal 111339, max signal 146906, crashes 109, repro 0
2023/03/28 09:35:07 VMs 1, executed 817471, corpus cover 74924, corpus signal 111340, max signal 146913, crashes 109, repro 0
2023/03/28 09:35:17 VMs 1, executed 817508, corpus cover 74924, corpus signal 111340, max signal 146915, crashes 109, repro 0
2023/03/28 09:35:27 VMs 1, executed 817545, corpus cover 74924, corpus signal 111340, max signal 146919, crashes 109, repro 0
2023/03/28 09:35:37 VMs 1, executed 817545, corpus cover 74924, corpus signal 111340, max signal 146919, crashes 109, repro 0
2023/03/28 09:35:47 VMs 1, executed 817570, corpus cover 74924, corpus signal 111340, max signal 146928, crashes 109, repro 0
2023/03/28 09:35:57 VMs 1, executed 817580, corpus cover 74924, corpus signal 111340, max signal 146941, crashes 109, repro 0
2023/03/28 09:36:07 VMs 1, executed 817603, corpus cover 74924, corpus signal 111345, max signal 146951, crashes 109, repro 0
2023/03/28 09:36:17 VMs 1, executed 817684, corpus cover 74924, corpus signal 111345, max signal 146979, crashes 109, repro 0
2023/03/28 09:36:27 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:36:37 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:36:47 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:36:57 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:37:07 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:37:17 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:37:27 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:37:37 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:37:47 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:37:57 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:38:07 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:38:17 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:38:27 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:38:37 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:38:47 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:38:57 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:39:07 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:39:17 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:39:27 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:39:37 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:39:47 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:39:57 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:40:07 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:40:17 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:40:27 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:40:37 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:40:47 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:40:57 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:41:07 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:41:17 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:41:27 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 109, repro 0
2023/03/28 09:41:31 vm-0: crash: no output from test machine
2023/03/28 09:41:37 VMs 0, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 110, repro 0
2023/03/28 09:41:47 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 110, repro 0
2023/03/28 09:41:57 VMs 1, executed 817741, corpus cover 74929, corpus signal 111355, max signal 146986, crashes 110, repro 0
2023/03/28 09:42:07 VMs 1, executed 817742, corpus cover 74929, corpus signal 111355, max signal 146988, crashes 110, repro 0
2023/03/28 09:42:17 VMs 1, executed 817747, corpus cover 74929, corpus signal 111355, max signal 146994, crashes 110, repro 0
2023/03/28 09:42:27 VMs 1, executed 817753, corpus cover 74929, corpus signal 111355, max signal 146998, crashes 110, repro 0
2023/03/28 09:42:37 VMs 1, executed 817763, corpus cover 74929, corpus signal 111355, max signal 147011, crashes 110, repro 0
2023/03/28 09:42:47 VMs 1, executed 817763, corpus cover 74929, corpus signal 111355, max signal 147011, crashes 110, repro 0
2023/03/28 09:42:57 VMs 1, executed 817767, corpus cover 74929, corpus signal 111355, max signal 147013, crashes 110, repro 0
2023/03/28 09:43:07 VMs 1, executed 817774, corpus cover 74929, corpus signal 111355, max signal 147023, crashes 110, repro 0
2023/03/28 09:43:17 VMs 1, executed 817776, corpus cover 74929, corpus signal 111355, max signal 147027, crashes 110, repro 0
2023/03/28 09:43:27 VMs 1, executed 817777, corpus cover 74929, corpus signal 111355, max signal 147029, crashes 110, repro 0
2023/03/28 09:43:37 VMs 1, executed 817847, corpus cover 74929, corpus signal 111355, max signal 147038, crashes 110, repro 0
2023/03/28 09:43:47 VMs 1, executed 817847, corpus cover 74929, corpus signal 111364, max signal 147038, crashes 110, repro 0
2023/03/28 09:43:57 VMs 1, executed 817847, corpus cover 74929, corpus signal 111364, max signal 147038, crashes 110, repro 0
2023/03/28 09:43:58 vm-0: crash: lost connection to test machine
2023/03/28 09:44:07 VMs 0, executed 817847, corpus cover 74929, corpus signal 111364, max signal 147038, crashes 111, repro 0
2023/03/28 09:44:17 VMs 1, executed 817847, corpus cover 74929, corpus signal 111364, max signal 147038, crashes 111, repro 0
2023/03/28 09:44:27 VMs 1, executed 817847, corpus cover 74929, corpus signal 111364, max signal 147038, crashes 111, repro 0
2023/03/28 09:44:37 VMs 1, executed 817849, corpus cover 74929, corpus signal 111364, max signal 147039, crashes 111, repro 0
2023/03/28 09:44:47 VMs 1, executed 817881, corpus cover 74929, corpus signal 111364, max signal 147045, crashes 111, repro 0
2023/03/28 09:44:57 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:45:07 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:45:17 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:45:27 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:45:37 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:45:47 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:45:57 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:46:07 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:46:17 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:46:27 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:46:37 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:46:47 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:46:57 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:47:07 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:47:17 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:47:27 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:47:37 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:47:47 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:47:57 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:48:07 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:48:17 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:48:27 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:48:37 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:48:47 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:48:57 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:49:07 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:49:17 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:49:27 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:49:37 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:49:47 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 111, repro 0
2023/03/28 09:49:49 vm-0: crash: no output from test machine
2023/03/28 09:49:57 VMs 0, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 112, repro 0
2023/03/28 09:50:07 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 112, repro 0
2023/03/28 09:50:17 VMs 1, executed 817907, corpus cover 74929, corpus signal 111364, max signal 147048, crashes 112, repro 0
2023/03/28 09:50:27 VMs 1, executed 817914, corpus cover 74930, corpus signal 111367, max signal 147054, crashes 112, repro 0
2023/03/28 09:50:37 VMs 1, executed 817959, corpus cover 74930, corpus signal 111367, max signal 147064, crashes 112, repro 0
2023/03/28 09:50:47 VMs 1, executed 817999, corpus cover 74930, corpus signal 111367, max signal 147072, crashes 112, repro 0
2023/03/28 09:50:57 VMs 1, executed 818053, corpus cover 74930, corpus signal 111368, max signal 147085, crashes 112, repro 0
2023/03/28 09:51:07 VMs 1, executed 818142, corpus cover 74930, corpus signal 111368, max signal 147090, crashes 112, repro 0
2023/03/28 09:51:17 VMs 1, executed 818183, corpus cover 74930, corpus signal 111368, max signal 147103, crashes 112, repro 0
2023/03/28 09:51:27 VMs 1, executed 818183, corpus cover 74930, corpus signal 111368, max signal 147103, crashes 112, repro 0
2023/03/28 09:51:37 VMs 1, executed 818256, corpus cover 74944, corpus signal 111392, max signal 147123, crashes 112, repro 0
2023/03/28 09:51:47 VMs 1, executed 818696, corpus cover 74945, corpus signal 111394, max signal 147137, crashes 112, repro 0
2023/03/28 09:51:57 VMs 1, executed 819261, corpus cover 74952, corpus signal 111411, max signal 147152, crashes 112, repro 0
2023/03/28 09:52:07 VMs 1, executed 819602, corpus cover 74952, corpus signal 111411, max signal 147159, crashes 112, repro 0
