2023/06/12 16:55:21 VMs 1, executed 0, corpus cover 5589, corpus signal 5429, max signal 0, crashes 0, repro 0
2023/06/12 19:02:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 205, repro 0
2023/06/12 19:02:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 205, repro 0
2023/06/12 19:02:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 205, repro 0
2023/06/12 19:02:52 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:02:52 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:03:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 206, repro 0
2023/06/12 19:03:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 206, repro 0
2023/06/12 19:03:17 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:03:17 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:03:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 207, repro 0
2023/06/12 19:03:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 207, repro 0
2023/06/12 19:03:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 207, repro 0
2023/06/12 19:03:45 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:03:45 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:03:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 208, repro 0
2023/06/12 19:04:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 208, repro 0
2023/06/12 19:04:10 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:04:10 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:04:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 209, repro 0
2023/06/12 19:04:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 209, repro 0
2023/06/12 19:04:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 209, repro 0
2023/06/12 19:04:35 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:04:35 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:04:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 210, repro 0
2023/06/12 19:04:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 210, repro 0
2023/06/12 19:05:01 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:05:01 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:05:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 211, repro 0
2023/06/12 19:05:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 211, repro 0
2023/06/12 19:05:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 211, repro 0
2023/06/12 19:05:26 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:05:26 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:05:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 212, repro 0
2023/06/12 19:05:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 212, repro 0
2023/06/12 19:05:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 212, repro 0
2023/06/12 19:05:52 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:05:52 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:06:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 213, repro 0
2023/06/12 19:06:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 213, repro 0
2023/06/12 19:06:17 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:06:17 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:06:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 214, repro 0
2023/06/12 19:06:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 214, repro 0
2023/06/12 19:06:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 214, repro 0
2023/06/12 19:06:42 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:06:42 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:06:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 215, repro 0
2023/06/12 19:07:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 215, repro 0
2023/06/12 19:07:08 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:07:08 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:07:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 216, repro 0
2023/06/12 19:07:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 216, repro 0
2023/06/12 19:07:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 216, repro 0
2023/06/12 19:07:33 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:07:33 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:07:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 217, repro 0
2023/06/12 19:07:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 217, repro 0
2023/06/12 19:07:58 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:07:58 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:08:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 218, repro 0
2023/06/12 19:08:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 218, repro 0
2023/06/12 19:08:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 218, repro 0
2023/06/12 19:08:23 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:08:23 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:08:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 219, repro 0
2023/06/12 19:08:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 219, repro 0
2023/06/12 19:08:49 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:08:49 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:08:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 220, repro 0
2023/06/12 19:09:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 220, repro 0
2023/06/12 19:09:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 220, repro 0
2023/06/12 19:09:14 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:09:14 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:09:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 221, repro 0
2023/06/12 19:09:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 221, repro 0
2023/06/12 19:09:39 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:09:39 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:09:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 222, repro 0
2023/06/12 19:09:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 222, repro 0
2023/06/12 19:10:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 222, repro 0
2023/06/12 19:10:04 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:10:04 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:10:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 223, repro 0
2023/06/12 19:10:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 223, repro 0
2023/06/12 19:10:30 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:10:30 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:10:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 224, repro 0
2023/06/12 19:10:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 224, repro 0
2023/06/12 19:10:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 224, repro 0
2023/06/12 19:10:55 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:10:55 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:11:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 225, repro 0
2023/06/12 19:11:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 225, repro 0
2023/06/12 19:11:20 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:11:20 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:11:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 226, repro 0
2023/06/12 19:11:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 226, repro 0
2023/06/12 19:11:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 226, repro 0
2023/06/12 19:11:46 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:11:46 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:11:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 227, repro 0
2023/06/12 19:12:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 227, repro 0
2023/06/12 19:12:11 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:12:11 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:12:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 228, repro 0
2023/06/12 19:12:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 228, repro 0
2023/06/12 19:12:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 228, repro 0
2023/06/12 19:12:36 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:12:36 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:12:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 229, repro 0
2023/06/12 19:12:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 229, repro 0
2023/06/12 19:13:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 229, repro 0
2023/06/12 19:13:01 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:13:01 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:13:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 230, repro 0
2023/06/12 19:13:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 230, repro 0
2023/06/12 19:13:27 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:13:27 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:13:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 231, repro 0
2023/06/12 19:13:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 231, repro 0
2023/06/12 19:13:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 231, repro 0
2023/06/12 19:13:52 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:13:52 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:14:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 232, repro 0
2023/06/12 19:14:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 232, repro 0
2023/06/12 19:14:20 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:14:20 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:14:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 233, repro 0
2023/06/12 19:14:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 233, repro 0
2023/06/12 19:14:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 233, repro 0
2023/06/12 19:14:45 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:14:45 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:14:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 234, repro 0
2023/06/12 19:15:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 234, repro 0
2023/06/12 19:15:11 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:15:11 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:15:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 235, repro 0
2023/06/12 19:15:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 235, repro 0
2023/06/12 19:15:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 235, repro 0
2023/06/12 19:15:36 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:15:36 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:15:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 236, repro 0
2023/06/12 19:15:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 236, repro 0
2023/06/12 19:16:01 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:16:01 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:16:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 237, repro 0
2023/06/12 19:16:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 237, repro 0
2023/06/12 19:16:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 237, repro 0
2023/06/12 19:16:30 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:16:30 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:16:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 238, repro 0
2023/06/12 19:16:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 238, repro 0
2023/06/12 19:16:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 238, repro 0
2023/06/12 19:16:55 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:16:55 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:17:01 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 239, repro 0
2023/06/12 19:17:11 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 239, repro 0
2023/06/12 19:17:21 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:17:21 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:17:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 240, repro 0
2023/06/12 19:17:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 240, repro 0
2023/06/12 19:17:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 240, repro 0
2023/06/12 19:17:46 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/12 19:17:46 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:17:51 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 241, repro 0
2023/06/12 19:18:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 241, repro 0
2023/06/12 19:18:11 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:18:11 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:18:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 242, repro 0
2023/06/12 19:18:21 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 242, repro 0
2023/06/12 19:18:31 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 242, repro 0
2023/06/12 19:18:37 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:18:37 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:18:41 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 243, repro 0
2023/06/12 19:18:51 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 243, repro 0
2023/06/12 19:19:01 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 243, repro 0
2023/06/12 19:19:02 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:19:02 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:19:11 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 244, repro 0
2023/06/12 19:19:21 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 244, repro 0
2023/06/12 19:19:29 vm-0: crash: panic: invalid argument to Intn
2023/06/12 19:19:29 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/12 19:19:31 VMs 0, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 245, repro 0
2023/06/12 19:19:41 VMs 1, executed 86185, corpus cover 41989, corpus signal 56700, max signal 63169, crashes 245, repro 0
