2023/03/29 18:09:58 VMs 0, executed 791741, corpus cover 74044, corpus signal 110339, max signal 146909, crashes 265, repro 0
2023/03/29 18:10:08 VMs 1, executed 791741, corpus cover 74044, corpus signal 110339, max signal 146909, crashes 265, repro 0
2023/03/29 18:10:18 VMs 1, executed 791741, corpus cover 74044, corpus signal 110339, max signal 146909, crashes 265, repro 0
2023/03/29 18:10:28 VMs 1, executed 791742, corpus cover 74044, corpus signal 110339, max signal 146912, crashes 265, repro 0
2023/03/29 18:10:38 VMs 1, executed 791743, corpus cover 74044, corpus signal 110339, max signal 146913, crashes 265, repro 0
2023/03/29 18:10:48 VMs 1, executed 791749, corpus cover 74044, corpus signal 110339, max signal 146920, crashes 265, repro 0
2023/03/29 18:10:58 VMs 1, executed 791755, corpus cover 74044, corpus signal 110339, max signal 146930, crashes 265, repro 0
2023/03/29 18:11:08 VMs 1, executed 791755, corpus cover 74044, corpus signal 110340, max signal 146930, crashes 265, repro 0
2023/03/29 18:11:18 VMs 1, executed 791796, corpus cover 74044, corpus signal 110340, max signal 146936, crashes 265, repro 0
2023/03/29 18:11:28 VMs 1, executed 791830, corpus cover 74044, corpus signal 110340, max signal 146940, crashes 265, repro 0
2023/03/29 18:11:38 VMs 1, executed 791841, corpus cover 74044, corpus signal 110340, max signal 146940, crashes 265, repro 0
2023/03/29 18:11:48 VMs 1, executed 791841, corpus cover 74044, corpus signal 110340, max signal 146940, crashes 265, repro 0
2023/03/29 18:11:52 vm-0: crash: lost connection to test machine
2023/03/29 18:11:58 VMs 0, executed 791841, corpus cover 74044, corpus signal 110340, max signal 146940, crashes 266, repro 0
2023/03/29 18:12:08 VMs 1, executed 791841, corpus cover 74044, corpus signal 110340, max signal 146940, crashes 266, repro 0
2023/03/29 18:12:18 VMs 1, executed 791841, corpus cover 74044, corpus signal 110340, max signal 146940, crashes 266, repro 0
2023/03/29 18:12:28 VMs 1, executed 791843, corpus cover 74044, corpus signal 110340, max signal 146952, crashes 266, repro 0
2023/03/29 18:12:38 VMs 1, executed 791880, corpus cover 74044, corpus signal 110340, max signal 146957, crashes 266, repro 0
2023/03/29 18:12:48 VMs 1, executed 791934, corpus cover 74045, corpus signal 110342, max signal 147186, crashes 266, repro 0
2023/03/29 18:12:58 VMs 1, executed 791996, corpus cover 74051, corpus signal 110352, max signal 147195, crashes 266, repro 0
2023/03/29 18:13:08 VMs 1, executed 791996, corpus cover 74051, corpus signal 110352, max signal 147195, crashes 266, repro 0
2023/03/29 18:13:18 VMs 1, executed 792008, corpus cover 74051, corpus signal 110352, max signal 147195, crashes 266, repro 0
2023/03/29 18:13:25 vm-0: crash: lost connection to test machine
2023/03/29 18:13:28 VMs 0, executed 792008, corpus cover 74051, corpus signal 110352, max signal 147195, crashes 267, repro 0
2023/03/29 18:13:38 VMs 1, executed 792008, corpus cover 74051, corpus signal 110352, max signal 147195, crashes 267, repro 0
2023/03/29 18:13:48 VMs 1, executed 792008, corpus cover 74051, corpus signal 110352, max signal 147195, crashes 267, repro 0
2023/03/29 18:13:58 VMs 1, executed 792009, corpus cover 74051, corpus signal 110352, max signal 147196, crashes 267, repro 0
2023/03/29 18:14:08 VMs 1, executed 792030, corpus cover 74051, corpus signal 110352, max signal 147200, crashes 267, repro 0
2023/03/29 18:14:18 VMs 1, executed 792079, corpus cover 74051, corpus signal 110352, max signal 147205, crashes 267, repro 0
2023/03/29 18:14:28 VMs 1, executed 792079, corpus cover 74051, corpus signal 110352, max signal 147205, crashes 267, repro 0
2023/03/29 18:14:38 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:14:48 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:14:58 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:15:08 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:15:18 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:15:28 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:15:38 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:15:48 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:15:58 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:16:08 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:16:18 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:16:28 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:16:38 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:16:48 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:16:58 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:17:08 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:17:18 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:17:28 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:17:38 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:17:48 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:17:58 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:18:08 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:18:18 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:18:28 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:18:38 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:18:48 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:18:58 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:19:08 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:19:18 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:19:28 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 267, repro 0
2023/03/29 18:19:36 vm-0: crash: no output from test machine
2023/03/29 18:19:38 VMs 0, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 268, repro 0
2023/03/29 18:19:48 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 268, repro 0
2023/03/29 18:19:58 VMs 1, executed 792113, corpus cover 74051, corpus signal 110352, max signal 147209, crashes 268, repro 0
2023/03/29 18:20:08 VMs 1, executed 792114, corpus cover 74051, corpus signal 110352, max signal 147211, crashes 268, repro 0
2023/03/29 18:20:18 VMs 1, executed 792119, corpus cover 74051, corpus signal 110352, max signal 147220, crashes 268, repro 0
2023/03/29 18:20:28 VMs 1, executed 792119, corpus cover 74051, corpus signal 110352, max signal 147220, crashes 268, repro 0
2023/03/29 18:20:38 VMs 1, executed 792125, corpus cover 74051, corpus signal 110352, max signal 147227, crashes 268, repro 0
2023/03/29 18:20:48 VMs 1, executed 792162, corpus cover 74051, corpus signal 110355, max signal 147229, crashes 268, repro 0
2023/03/29 18:20:58 VMs 1, executed 792261, corpus cover 74052, corpus signal 110357, max signal 147238, crashes 268, repro 0
2023/03/29 18:21:08 VMs 1, executed 792483, corpus cover 74052, corpus signal 110358, max signal 147240, crashes 268, repro 0
2023/03/29 18:21:18 VMs 1, executed 792723, corpus cover 74052, corpus signal 110358, max signal 147240, crashes 268, repro 0
2023/03/29 18:21:28 VMs 1, executed 792723, corpus cover 74052, corpus signal 110359, max signal 147240, crashes 268, repro 0
2023/03/29 18:21:38 VMs 1, executed 792795, corpus cover 74052, corpus signal 110359, max signal 147250, crashes 268, repro 0
2023/03/29 18:21:48 VMs 1, executed 792831, corpus cover 74052, corpus signal 110359, max signal 147250, crashes 268, repro 0
2023/03/29 18:21:58 VMs 1, executed 792831, corpus cover 74052, corpus signal 110359, max signal 147250, crashes 268, repro 0
2023/03/29 18:22:01 vm-0: crash: lost connection to test machine
2023/03/29 18:22:08 VMs 0, executed 792831, corpus cover 74052, corpus signal 110359, max signal 147250, crashes 269, repro 0
2023/03/29 18:22:18 VMs 1, executed 792831, corpus cover 74052, corpus signal 110359, max signal 147250, crashes 269, repro 0
2023/03/29 18:22:28 VMs 1, executed 792831, corpus cover 74052, corpus signal 110359, max signal 147250, crashes 269, repro 0
2023/03/29 18:22:38 VMs 1, executed 792831, corpus cover 74052, corpus signal 110359, max signal 147250, crashes 269, repro 0
2023/03/29 18:22:48 VMs 1, executed 792838, corpus cover 74052, corpus signal 110359, max signal 147261, crashes 269, repro 0
2023/03/29 18:22:58 VMs 1, executed 792868, corpus cover 74070, corpus signal 110388, max signal 147295, crashes 269, repro 0
2023/03/29 18:23:08 VMs 1, executed 792925, corpus cover 74070, corpus signal 110388, max signal 147319, crashes 269, repro 0
2023/03/29 18:23:18 VMs 1, executed 793060, corpus cover 74082, corpus signal 110402, max signal 147319, crashes 269, repro 0
2023/03/29 18:23:28 VMs 1, executed 793060, corpus cover 74082, corpus signal 110402, max signal 147319, crashes 269, repro 0
2023/03/29 18:23:38 VMs 1, executed 793202, corpus cover 74082, corpus signal 110402, max signal 147319, crashes 269, repro 0
2023/03/29 18:23:48 VMs 1, executed 793316, corpus cover 74082, corpus signal 110403, max signal 147325, crashes 269, repro 0
2023/03/29 18:23:58 VMs 1, executed 793346, corpus cover 74082, corpus signal 110403, max signal 147327, crashes 269, repro 0
2023/03/29 18:24:08 VMs 1, executed 793346, corpus cover 74082, corpus signal 110403, max signal 147327, crashes 269, repro 0
2023/03/29 18:24:13 vm-0: crash: lost connection to test machine
2023/03/29 18:24:18 VMs 0, executed 793346, corpus cover 74082, corpus signal 110403, max signal 147327, crashes 270, repro 0
2023/03/29 18:24:28 VMs 1, executed 793346, corpus cover 74082, corpus signal 110403, max signal 147327, crashes 270, repro 0
2023/03/29 18:24:38 VMs 1, executed 793346, corpus cover 74082, corpus signal 110403, max signal 147327, crashes 270, repro 0
2023/03/29 18:24:48 VMs 1, executed 793347, corpus cover 74082, corpus signal 110403, max signal 147329, crashes 270, repro 0
2023/03/29 18:24:58 VMs 1, executed 793348, corpus cover 74082, corpus signal 110403, max signal 147331, crashes 270, repro 0
2023/03/29 18:25:08 VMs 1, executed 793349, corpus cover 74082, corpus signal 110403, max signal 147333, crashes 270, repro 0
2023/03/29 18:25:18 VMs 1, executed 793349, corpus cover 74082, corpus signal 110403, max signal 147333, crashes 270, repro 0
2023/03/29 18:25:25 vm-0: crash: lost connection to test machine
2023/03/29 18:25:28 VMs 0, executed 793349, corpus cover 74082, corpus signal 110403, max signal 147333, crashes 271, repro 0
2023/03/29 18:25:38 VMs 1, executed 793349, corpus cover 74082, corpus signal 110403, max signal 147333, crashes 271, repro 0
2023/03/29 18:25:48 VMs 1, executed 793349, corpus cover 74082, corpus signal 110403, max signal 147333, crashes 271, repro 0
2023/03/29 18:25:58 VMs 1, executed 793349, corpus cover 74082, corpus signal 110403, max signal 147333, crashes 271, repro 0
2023/03/29 18:26:08 VMs 1, executed 793352, corpus cover 74082, corpus signal 110403, max signal 147337, crashes 271, repro 0
2023/03/29 18:26:18 VMs 1, executed 793356, corpus cover 74082, corpus signal 110403, max signal 147342, crashes 271, repro 0
2023/03/29 18:26:28 VMs 1, executed 793356, corpus cover 74082, corpus signal 110403, max signal 147342, crashes 271, repro 0
2023/03/29 18:26:38 VMs 1, executed 793360, corpus cover 74082, corpus signal 110403, max signal 147345, crashes 271, repro 0
2023/03/29 18:26:48 VMs 1, executed 793361, corpus cover 74082, corpus signal 110403, max signal 147346, crashes 271, repro 0
2023/03/29 18:26:58 VMs 1, executed 793366, corpus cover 74082, corpus signal 110403, max signal 147352, crashes 271, repro 0
2023/03/29 18:27:08 VMs 1, executed 793366, corpus cover 74082, corpus signal 110403, max signal 147352, crashes 271, repro 0
2023/03/29 18:27:18 VMs 1, executed 793366, corpus cover 74082, corpus signal 110403, max signal 147352, crashes 271, repro 0
2023/03/29 18:27:20 vm-0: crash: lost connection to test machine
2023/03/29 18:27:28 VMs 0, executed 793366, corpus cover 74082, corpus signal 110403, max signal 147352, crashes 272, repro 0
2023/03/29 18:27:38 VMs 1, executed 793366, corpus cover 74082, corpus signal 110403, max signal 147352, crashes 272, repro 0
2023/03/29 18:27:48 VMs 1, executed 793366, corpus cover 74082, corpus signal 110403, max signal 147352, crashes 272, repro 0
2023/03/29 18:27:58 VMs 1, executed 793366, corpus cover 74082, corpus signal 110403, max signal 147352, crashes 272, repro 0
2023/03/29 18:28:08 VMs 1, executed 793366, corpus cover 74082, corpus signal 110403, max signal 147352, crashes 272, repro 0
2023/03/29 18:28:12 vm-0: crash: lost connection to test machine
2023/03/29 18:28:18 VMs 0, executed 793366, corpus cover 74082, corpus signal 110403, max signal 147352, crashes 273, repro 0
2023/03/29 18:28:28 VMs 1, executed 793366, corpus cover 74082, corpus signal 110403, max signal 147352, crashes 273, repro 0
2023/03/29 18:28:38 VMs 1, executed 793366, corpus cover 74082, corpus signal 110403, max signal 147352, crashes 273, repro 0
2023/03/29 18:28:48 VMs 1, executed 793367, corpus cover 74082, corpus signal 110403, max signal 147354, crashes 273, repro 0
2023/03/29 18:28:58 VMs 1, executed 793373, corpus cover 74082, corpus signal 110403, max signal 147359, crashes 273, repro 0
2023/03/29 18:29:08 VMs 1, executed 793378, corpus cover 74082, corpus signal 110403, max signal 147362, crashes 273, repro 0
2023/03/29 18:29:18 VMs 1, executed 793385, corpus cover 74082, corpus signal 110403, max signal 147368, crashes 273, repro 0
2023/03/29 18:29:28 VMs 1, executed 793385, corpus cover 74082, corpus signal 110403, max signal 147368, crashes 273, repro 0
2023/03/29 18:29:38 VMs 1, executed 793385, corpus cover 74082, corpus signal 110403, max signal 147368, crashes 273, repro 0
2023/03/29 18:29:48 VMs 1, executed 793385, corpus cover 74082, corpus signal 110403, max signal 147368, crashes 273, repro 0
2023/03/29 18:29:58 VMs 0, executed 793385, corpus cover 74082, corpus signal 110403, max signal 147368, crashes 273, repro 0
2023/03/29 18:29:58 vm-0: crash: lost connection to test machine
2023/03/29 18:30:08 VMs 0, executed 793385, corpus cover 74082, corpus signal 110403, max signal 147368, crashes 274, repro 0
2023/03/29 18:30:18 VMs 1, executed 793385, corpus cover 74082, corpus signal 110403, max signal 147368, crashes 274, repro 0
2023/03/29 18:30:28 VMs 1, executed 793385, corpus cover 74082, corpus signal 110403, max signal 147368, crashes 274, repro 0
