2023/06/07 15:06:45 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:06:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1224, repro 0
2023/06/07 15:06:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1224, repro 0
2023/06/07 15:07:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1224, repro 0
2023/06/07 15:07:10 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:07:10 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:07:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1225, repro 0
2023/06/07 15:07:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1225, repro 0
2023/06/07 15:07:36 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:07:36 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:07:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1226, repro 0
2023/06/07 15:07:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1226, repro 0
2023/06/07 15:07:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1226, repro 0
2023/06/07 15:08:02 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:08:02 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:08:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1227, repro 0
2023/06/07 15:08:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1227, repro 0
2023/06/07 15:08:27 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:08:27 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:08:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1228, repro 0
2023/06/07 15:08:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1228, repro 0
2023/06/07 15:08:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1228, repro 0
2023/06/07 15:08:53 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:08:53 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:08:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1229, repro 0
2023/06/07 15:09:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1229, repro 0
2023/06/07 15:09:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1229, repro 0
2023/06/07 15:09:18 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:09:18 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:09:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1230, repro 0
2023/06/07 15:09:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1230, repro 0
2023/06/07 15:09:44 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:09:44 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:09:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1231, repro 0
2023/06/07 15:09:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1231, repro 0
2023/06/07 15:10:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1231, repro 0
2023/06/07 15:10:09 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:10:09 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:10:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1232, repro 0
2023/06/07 15:10:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1232, repro 0
2023/06/07 15:10:37 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:10:37 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:10:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1233, repro 0
2023/06/07 15:10:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1233, repro 0
2023/06/07 15:10:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1233, repro 0
2023/06/07 15:11:06 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:11:06 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:11:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1234, repro 0
2023/06/07 15:11:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1234, repro 0
2023/06/07 15:11:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1234, repro 0
2023/06/07 15:11:31 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:11:31 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:11:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1235, repro 0
2023/06/07 15:11:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1235, repro 0
2023/06/07 15:11:57 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:11:57 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:11:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1236, repro 0
2023/06/07 15:12:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1236, repro 0
2023/06/07 15:12:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1236, repro 0
2023/06/07 15:12:22 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:12:22 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:12:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1237, repro 0
2023/06/07 15:12:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1237, repro 0
2023/06/07 15:12:48 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:12:48 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:12:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1238, repro 0
2023/06/07 15:12:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1238, repro 0
2023/06/07 15:13:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1238, repro 0
2023/06/07 15:13:13 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:13:13 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:13:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1239, repro 0
2023/06/07 15:13:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1239, repro 0
2023/06/07 15:13:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1239, repro 0
2023/06/07 15:13:39 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:13:39 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:13:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1240, repro 0
2023/06/07 15:13:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1240, repro 0
2023/06/07 15:14:05 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:14:05 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:14:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1241, repro 0
2023/06/07 15:14:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1241, repro 0
2023/06/07 15:14:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1241, repro 0
2023/06/07 15:14:30 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:14:30 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:14:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1242, repro 0
2023/06/07 15:14:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1242, repro 0
2023/06/07 15:14:56 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:14:56 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:14:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1243, repro 0
2023/06/07 15:15:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1243, repro 0
2023/06/07 15:15:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1243, repro 0
2023/06/07 15:15:21 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:15:21 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:15:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1244, repro 0
2023/06/07 15:15:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1244, repro 0
2023/06/07 15:15:47 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:15:47 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:15:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1245, repro 0
2023/06/07 15:15:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1245, repro 0
2023/06/07 15:16:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1245, repro 0
2023/06/07 15:16:14 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:16:14 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:16:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1246, repro 0
2023/06/07 15:16:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1246, repro 0
2023/06/07 15:16:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1246, repro 0
2023/06/07 15:16:40 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:16:40 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:16:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1247, repro 0
2023/06/07 15:16:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1247, repro 0
2023/06/07 15:17:05 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:17:05 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:17:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1248, repro 0
2023/06/07 15:17:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1248, repro 0
2023/06/07 15:17:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1248, repro 0
2023/06/07 15:17:31 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:17:31 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:17:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1249, repro 0
2023/06/07 15:17:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1249, repro 0
2023/06/07 15:17:57 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:17:57 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:17:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1250, repro 0
2023/06/07 15:18:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1250, repro 0
2023/06/07 15:18:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1250, repro 0
2023/06/07 15:18:22 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:18:22 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:18:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1251, repro 0
2023/06/07 15:18:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1251, repro 0
2023/06/07 15:18:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1251, repro 0
2023/06/07 15:18:50 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:18:50 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:18:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1252, repro 0
2023/06/07 15:19:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1252, repro 0
2023/06/07 15:19:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1252, repro 0
2023/06/07 15:19:18 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:19:18 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:19:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1253, repro 0
2023/06/07 15:19:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1253, repro 0
2023/06/07 15:19:46 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:19:46 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:19:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1254, repro 0
2023/06/07 15:19:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1254, repro 0
2023/06/07 15:20:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1254, repro 0
2023/06/07 15:20:12 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:20:12 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:20:18 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1255, repro 0
2023/06/07 15:20:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1255, repro 0
2023/06/07 15:20:38 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:20:38 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:20:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1256, repro 0
2023/06/07 15:20:48 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1256, repro 0
2023/06/07 15:20:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1256, repro 0
2023/06/07 15:21:03 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:21:03 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:21:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1257, repro 0
2023/06/07 15:21:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1257, repro 0
2023/06/07 15:21:28 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1257, repro 0
2023/06/07 15:21:31 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:21:31 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:21:38 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1258, repro 0
2023/06/07 15:21:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1258, repro 0
2023/06/07 15:21:58 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1258, repro 0
2023/06/07 15:21:59 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:21:59 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:22:08 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1259, repro 0
2023/06/07 15:22:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1259, repro 0
2023/06/07 15:22:27 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:22:27 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:22:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1260, repro 0
2023/06/07 15:22:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1260, repro 0
2023/06/07 15:22:48 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1260, repro 0
2023/06/07 15:22:55 vm-0: crash: panic: invalid argument to Intn
2023/06/07 15:22:55 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:22:58 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1261, repro 0
2023/06/07 15:23:08 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1261, repro 0
2023/06/07 15:23:18 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1261, repro 0
2023/06/07 15:23:23 vm-0: crash: panic: runtime error: invalid memory address or nil pointer dereference
2023/06/07 15:23:23 XXXXXXXXXXXXXXXXXX runInstance XXXXXXXXXXXXXXX
2023/06/07 15:23:28 VMs 0, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1262, repro 0
2023/06/07 15:23:38 VMs 1, executed 111434, corpus cover 44702, corpus signal 61282, max signal 67943, crashes 1262, repro 0
