2023/03/22 13:37:47 VMs 1, executed 0, corpus cover 4762, corpus signal 5588, max signal 0, crashes 0, repro 0
2023/03/22 22:01:59 VMs 1, executed 611360, corpus cover 66029, corpus signal 97626, max signal 111346, crashes 7, repro 0
2023/03/22 22:02:09 VMs 1, executed 611418, corpus cover 66029, corpus signal 97626, max signal 111360, crashes 7, repro 0
2023/03/22 22:02:19 VMs 1, executed 611512, corpus cover 66029, corpus signal 97626, max signal 111360, crashes 7, repro 0
2023/03/22 22:02:29 VMs 1, executed 611512, corpus cover 66029, corpus signal 97628, max signal 111360, crashes 7, repro 0
2023/03/22 22:02:39 VMs 1, executed 611546, corpus cover 66029, corpus signal 97630, max signal 111360, crashes 7, repro 0
2023/03/22 22:02:49 VMs 1, executed 611581, corpus cover 66029, corpus signal 97632, max signal 111360, crashes 7, repro 0
2023/03/22 22:02:59 VMs 1, executed 611651, corpus cover 66044, corpus signal 97653, max signal 111360, crashes 7, repro 0
2023/03/22 22:03:09 VMs 1, executed 611713, corpus cover 66044, corpus signal 97653, max signal 111371, crashes 7, repro 0
2023/03/22 22:03:19 VMs 1, executed 611747, corpus cover 66044, corpus signal 97653, max signal 111371, crashes 7, repro 0
2023/03/22 22:03:29 VMs 1, executed 611747, corpus cover 66044, corpus signal 97654, max signal 111371, crashes 7, repro 0
2023/03/22 22:03:39 VMs 1, executed 611811, corpus cover 66044, corpus signal 97654, max signal 111375, crashes 7, repro 0
2023/03/22 22:03:49 VMs 1, executed 611979, corpus cover 66049, corpus signal 97664, max signal 111377, crashes 7, repro 0
2023/03/22 22:03:59 VMs 1, executed 612117, corpus cover 66050, corpus signal 97667, max signal 111389, crashes 7, repro 0
2023/03/22 22:04:09 VMs 1, executed 612176, corpus cover 66052, corpus signal 97670, max signal 111391, crashes 7, repro 0
2023/03/22 22:04:19 VMs 1, executed 612236, corpus cover 66052, corpus signal 97671, max signal 111394, crashes 7, repro 0
2023/03/22 22:04:29 VMs 1, executed 612236, corpus cover 66052, corpus signal 97671, max signal 111394, crashes 7, repro 0
2023/03/22 22:04:39 VMs 1, executed 612342, corpus cover 66058, corpus signal 97681, max signal 111394, crashes 7, repro 0
2023/03/22 22:04:49 VMs 1, executed 612409, corpus cover 66058, corpus signal 97681, max signal 111397, crashes 7, repro 0
2023/03/22 22:04:59 VMs 1, executed 612453, corpus cover 66058, corpus signal 97681, max signal 111397, crashes 7, repro 0
2023/03/22 22:05:09 VMs 1, executed 612528, corpus cover 66058, corpus signal 97682, max signal 111397, crashes 7, repro 0
2023/03/22 22:05:19 VMs 1, executed 612528, corpus cover 66058, corpus signal 97682, max signal 111397, crashes 7, repro 0
2023/03/22 22:05:29 VMs 1, executed 612596, corpus cover 66058, corpus signal 97682, max signal 111398, crashes 7, repro 0
2023/03/22 22:05:39 VMs 1, executed 612652, corpus cover 66058, corpus signal 97682, max signal 111398, crashes 7, repro 0
2023/03/22 22:05:49 VMs 1, executed 612720, corpus cover 66058, corpus signal 97682, max signal 111401, crashes 7, repro 0
2023/03/22 22:05:59 VMs 1, executed 612838, corpus cover 66059, corpus signal 97685, max signal 111401, crashes 7, repro 0
2023/03/22 22:06:09 VMs 1, executed 612901, corpus cover 66059, corpus signal 97686, max signal 111401, crashes 7, repro 0
2023/03/22 22:06:19 VMs 1, executed 612983, corpus cover 66059, corpus signal 97686, max signal 111402, crashes 7, repro 0
2023/03/22 22:06:29 VMs 1, executed 612983, corpus cover 66059, corpus signal 97686, max signal 111402, crashes 7, repro 0
2023/03/22 22:06:39 VMs 1, executed 613125, corpus cover 66059, corpus signal 97686, max signal 111404, crashes 7, repro 0
2023/03/22 22:06:49 VMs 1, executed 613330, corpus cover 66059, corpus signal 97687, max signal 111409, crashes 7, repro 0
2023/03/22 22:06:59 VMs 1, executed 613488, corpus cover 66059, corpus signal 97687, max signal 111413, crashes 7, repro 0
2023/03/22 22:07:09 VMs 1, executed 613611, corpus cover 66062, corpus signal 97692, max signal 111413, crashes 7, repro 0
2023/03/22 22:07:19 VMs 1, executed 613785, corpus cover 66062, corpus signal 97692, max signal 111417, crashes 7, repro 0
2023/03/22 22:07:29 VMs 1, executed 613785, corpus cover 66062, corpus signal 97692, max signal 111417, crashes 7, repro 0
2023/03/22 22:07:39 VMs 1, executed 613912, corpus cover 66064, corpus signal 97697, max signal 111420, crashes 7, repro 0
2023/03/22 22:07:49 VMs 1, executed 614082, corpus cover 66066, corpus signal 97700, max signal 111420, crashes 7, repro 0
2023/03/22 22:07:59 VMs 1, executed 614277, corpus cover 66066, corpus signal 97700, max signal 111422, crashes 7, repro 0
2023/03/22 22:08:09 VMs 1, executed 614442, corpus cover 66066, corpus signal 97700, max signal 111426, crashes 7, repro 0
2023/03/22 22:08:19 VMs 1, executed 614596, corpus cover 66066, corpus signal 97702, max signal 111426, crashes 7, repro 0
2023/03/22 22:08:29 VMs 1, executed 614596, corpus cover 66066, corpus signal 97705, max signal 111426, crashes 7, repro 0
2023/03/22 22:08:39 VMs 1, executed 614791, corpus cover 66066, corpus signal 97707, max signal 111428, crashes 7, repro 0
2023/03/22 22:08:49 VMs 1, executed 614976, corpus cover 66068, corpus signal 97712, max signal 111435, crashes 7, repro 0
2023/03/22 22:08:59 VMs 1, executed 615151, corpus cover 66068, corpus signal 97712, max signal 111445, crashes 7, repro 0
2023/03/22 22:09:09 VMs 1, executed 615197, corpus cover 66068, corpus signal 97712, max signal 111445, crashes 7, repro 0
2023/03/22 22:09:19 VMs 1, executed 615240, corpus cover 66068, corpus signal 97712, max signal 111474, crashes 7, repro 0
2023/03/22 22:09:29 VMs 1, executed 615240, corpus cover 66068, corpus signal 97712, max signal 111474, crashes 7, repro 0
2023/03/22 22:09:39 VMs 1, executed 615286, corpus cover 66068, corpus signal 97712, max signal 111474, crashes 7, repro 0
2023/03/22 22:09:49 VMs 1, executed 615326, corpus cover 66068, corpus signal 97712, max signal 111495, crashes 7, repro 0
2023/03/22 22:09:59 VMs 1, executed 615360, corpus cover 66068, corpus signal 97712, max signal 111495, crashes 7, repro 0
2023/03/22 22:10:09 VMs 1, executed 615404, corpus cover 66068, corpus signal 97712, max signal 111498, crashes 7, repro 0
2023/03/22 22:10:19 VMs 1, executed 615446, corpus cover 66128, corpus signal 97756, max signal 111537, crashes 7, repro 0
2023/03/22 22:10:29 VMs 1, executed 615446, corpus cover 66128, corpus signal 97756, max signal 111537, crashes 7, repro 0
2023/03/22 22:10:39 VMs 1, executed 615484, corpus cover 66128, corpus signal 97756, max signal 111544, crashes 7, repro 0
2023/03/22 22:10:49 VMs 1, executed 615528, corpus cover 66128, corpus signal 97756, max signal 111555, crashes 7, repro 0
2023/03/22 22:10:59 VMs 1, executed 615569, corpus cover 66128, corpus signal 97756, max signal 111555, crashes 7, repro 0
2023/03/22 22:11:09 VMs 1, executed 615606, corpus cover 66128, corpus signal 97756, max signal 111555, crashes 7, repro 0
2023/03/22 22:11:19 VMs 1, executed 615640, corpus cover 66128, corpus signal 97756, max signal 111555, crashes 7, repro 0
2023/03/22 22:11:29 VMs 1, executed 615640, corpus cover 66138, corpus signal 97775, max signal 111555, crashes 7, repro 0
2023/03/22 22:11:39 VMs 1, executed 615676, corpus cover 66138, corpus signal 97775, max signal 111555, crashes 7, repro 0
2023/03/22 22:11:49 VMs 1, executed 615705, corpus cover 66141, corpus signal 97782, max signal 111555, crashes 7, repro 0
2023/03/22 22:11:59 VMs 1, executed 615742, corpus cover 66141, corpus signal 97782, max signal 111555, crashes 7, repro 0
2023/03/22 22:12:09 VMs 1, executed 615792, corpus cover 66141, corpus signal 97782, max signal 111555, crashes 7, repro 0
2023/03/22 22:12:19 VMs 1, executed 615829, corpus cover 66141, corpus signal 97782, max signal 111555, crashes 7, repro 0
2023/03/22 22:12:29 VMs 1, executed 615829, corpus cover 66141, corpus signal 97782, max signal 111555, crashes 7, repro 0
2023/03/22 22:12:39 VMs 1, executed 615865, corpus cover 66176, corpus signal 97821, max signal 111555, crashes 7, repro 0
2023/03/22 22:12:49 VMs 1, executed 615904, corpus cover 66176, corpus signal 97821, max signal 111555, crashes 7, repro 0
2023/03/22 22:12:59 VMs 1, executed 615941, corpus cover 66176, corpus signal 97821, max signal 111555, crashes 7, repro 0
2023/03/22 22:13:09 VMs 1, executed 616001, corpus cover 66176, corpus signal 97821, max signal 111556, crashes 7, repro 0
2023/03/22 22:13:19 VMs 1, executed 616067, corpus cover 66176, corpus signal 97821, max signal 111558, crashes 7, repro 0
2023/03/22 22:13:29 VMs 1, executed 616067, corpus cover 66176, corpus signal 97821, max signal 111558, crashes 7, repro 0
2023/03/22 22:13:39 VMs 1, executed 616139, corpus cover 66176, corpus signal 97821, max signal 111561, crashes 7, repro 0
2023/03/22 22:13:49 VMs 1, executed 616211, corpus cover 66176, corpus signal 97821, max signal 111561, crashes 7, repro 0
2023/03/22 22:13:59 VMs 1, executed 616295, corpus cover 66176, corpus signal 97821, max signal 111565, crashes 7, repro 0
2023/03/22 22:14:09 VMs 1, executed 616376, corpus cover 66177, corpus signal 97823, max signal 111571, crashes 7, repro 0
2023/03/22 22:14:19 VMs 1, executed 616623, corpus cover 66177, corpus signal 97823, max signal 111572, crashes 7, repro 0
2023/03/22 22:14:29 VMs 1, executed 616623, corpus cover 66177, corpus signal 97825, max signal 111572, crashes 7, repro 0
2023/03/22 22:14:39 VMs 1, executed 616897, corpus cover 66181, corpus signal 97833, max signal 111583, crashes 7, repro 0
2023/03/22 22:14:49 VMs 1, executed 617069, corpus cover 66182, corpus signal 97835, max signal 111586, crashes 7, repro 0
2023/03/22 22:14:59 VMs 1, executed 617196, corpus cover 66182, corpus signal 97836, max signal 111586, crashes 7, repro 0
2023/03/22 22:15:09 VMs 1, executed 617300, corpus cover 66182, corpus signal 97836, max signal 111587, crashes 7, repro 0
2023/03/22 22:15:19 VMs 1, executed 617336, corpus cover 66182, corpus signal 97836, max signal 111587, crashes 7, repro 0
2023/03/22 22:15:29 VMs 1, executed 617336, corpus cover 66182, corpus signal 97837, max signal 111587, crashes 7, repro 0
2023/03/22 22:15:39 VMs 1, executed 617465, corpus cover 66182, corpus signal 97837, max signal 111592, crashes 7, repro 0
2023/03/22 22:15:49 VMs 1, executed 617592, corpus cover 66182, corpus signal 97837, max signal 111593, crashes 7, repro 0
2023/03/22 22:15:59 VMs 1, executed 617635, corpus cover 66182, corpus signal 97837, max signal 111594, crashes 7, repro 0
2023/03/22 22:16:09 VMs 1, executed 617795, corpus cover 66182, corpus signal 97838, max signal 111601, crashes 7, repro 0
2023/03/22 22:16:19 VMs 1, executed 617859, corpus cover 66182, corpus signal 97840, max signal 111602, crashes 7, repro 0
2023/03/22 22:16:29 VMs 1, executed 617859, corpus cover 66184, corpus signal 97845, max signal 111602, crashes 7, repro 0
2023/03/22 22:16:39 VMs 1, executed 617948, corpus cover 66184, corpus signal 97848, max signal 111606, crashes 7, repro 0
2023/03/22 22:16:49 VMs 1, executed 618069, corpus cover 66184, corpus signal 97848, max signal 111610, crashes 7, repro 0
2023/03/22 22:16:59 VMs 1, executed 618246, corpus cover 66184, corpus signal 97848, max signal 111610, crashes 7, repro 0
2023/03/22 22:17:09 VMs 1, executed 618434, corpus cover 66184, corpus signal 97848, max signal 111610, crashes 7, repro 0
2023/03/22 22:17:19 VMs 1, executed 618486, corpus cover 66184, corpus signal 97848, max signal 111610, crashes 7, repro 0
2023/03/22 22:17:29 VMs 1, executed 618486, corpus cover 66184, corpus signal 97848, max signal 111610, crashes 7, repro 0
2023/03/22 22:17:39 VMs 1, executed 618556, corpus cover 66184, corpus signal 97848, max signal 111612, crashes 7, repro 0
2023/03/22 22:17:49 VMs 1, executed 618992, corpus cover 66185, corpus signal 97854, max signal 111625, crashes 7, repro 0
2023/03/22 22:17:59 VMs 1, executed 619182, corpus cover 66237, corpus signal 97913, max signal 111684, crashes 7, repro 0
2023/03/22 22:18:09 VMs 1, executed 619390, corpus cover 66237, corpus signal 97915, max signal 111891, crashes 7, repro 0
2023/03/22 22:18:19 VMs 1, executed 619551, corpus cover 66237, corpus signal 97915, max signal 112090, crashes 7, repro 0
2023/03/22 22:18:29 VMs 1, executed 619551, corpus cover 66237, corpus signal 97915, max signal 112090, crashes 7, repro 0
2023/03/22 22:18:39 VMs 1, executed 619710, corpus cover 66274, corpus signal 98031, max signal 112118, crashes 7, repro 0
2023/03/22 22:18:49 VMs 1, executed 619959, corpus cover 66274, corpus signal 98037, max signal 112150, crashes 7, repro 0
2023/03/22 22:18:59 VMs 1, executed 620136, corpus cover 66274, corpus signal 98037, max signal 112188, crashes 7, repro 0
2023/03/22 22:19:09 VMs 1, executed 620507, corpus cover 66276, corpus signal 98042, max signal 112226, crashes 7, repro 0
2023/03/22 22:19:19 VMs 1, executed 620940, corpus cover 66276, corpus signal 98043, max signal 112246, crashes 7, repro 0
2023/03/22 22:19:29 VMs 1, executed 620940, corpus cover 66278, corpus signal 98049, max signal 112246, crashes 7, repro 0
2023/03/22 22:19:39 VMs 1, executed 621371, corpus cover 66287, corpus signal 98062, max signal 112255, crashes 7, repro 0
2023/03/22 22:19:49 VMs 1, executed 622100, corpus cover 66289, corpus signal 98071, max signal 112280, crashes 7, repro 0
2023/03/22 22:19:59 VMs 1, executed 622874, corpus cover 66289, corpus signal 98071, max signal 112291, crashes 7, repro 0
2023/03/22 22:20:09 VMs 1, executed 623011, corpus cover 66289, corpus signal 98071, max signal 112326, crashes 7, repro 0
2023/03/22 22:20:19 VMs 1, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 7, repro 0
2023/03/22 22:20:29 VMs 1, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 7, repro 0
2023/03/22 22:20:32 vm-0: crash: lost connection to test machine
2023/03/22 22:20:32 reproducing crash 'no output/lost connection': 964 programs, 1 VMs, timeouts [15s 6m0s]
2023/03/22 22:20:39 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:20:49 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:20:59 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:21:09 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:21:19 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:21:29 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:21:39 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:21:49 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:21:59 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:22:09 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:22:19 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:22:29 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:22:39 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:22:49 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:22:59 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:23:09 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:23:19 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:23:29 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:23:39 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:23:49 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:23:59 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:24:09 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:24:19 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:24:29 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
2023/03/22 22:24:39 VMs 0, executed 623094, corpus cover 66289, corpus signal 98072, max signal 112341, crashes 8, repro 1
